# EV_1 (5.7588)	EV_2 (-2.0600)	EV_3 (-9.6722)
-0.009259589156828733	-0.03034954224036792	-0.023580732735186967
0.006295552836250537	-0.023576705187830595	-0.022653954627283247
0.01189669964486911	-0.028386915463730997	-0.023021709651112283
0.014581201799760172	-0.02914713024701033	-0.024373522184886157
0.019172825385112613	-0.02963374427995647	-0.024185583662084367
0.02097549795031051	-0.02777642318299907	-0.024578117647505088
0.025848887312682037	-0.02788583171406306	-0.022350140491360825
0.022051759478851858	-0.031237341648584042	-0.022058736316437143
0.023255887705325717	-0.028960694886769514	-0.022161708681489853
0.017056240427947303	-0.032586689078862044	-0.02353429979147188
0.018112720711219686	-0.03623013023530509	-0.02375229483946901
0.017421996511088722	-0.03259542898198597	-0.02218085541434557
0.02109414334268265	-0.03355864979871684	-0.020812078700073327
0.024032411357154868	-0.03324387345843474	-0.02110404369346437
0.017984572217317068	-0.024350450091618313	-0.02147751397345323
0.015733139218895985	-0.026126450259841498	-0.021583597021275124
0.01928115914880621	-0.023501391558628015	-0.02088753432534441
0.02574718593533693	-0.02933447530448217	-0.02273080911779517
0.020530075363661738	-0.01454339420937243	-0.02425801257804726
0.011754113345951951	-0.02115528364980006	-0.024720831231960783
0.01427145333625263	-0.02076963767356343	-0.022713339766584035
0.006556886375792256	-0.03650316517068128	-0.023982275242504257
-0.0017797138992241093	-0.0267406647664109	-0.024613544339518883
-0.012272057823167898	-0.032016622955511574	-0.02415221070688797
0.0020501011763286534	-0.025610821251375752	-0.023615014245219532
0.004839652382677926	-0.02080193662092612	-0.02258308708596776
0.009025139319089031	-0.026210410575235307	-0.023369530272522386
0.00799648538283343	-0.030669179600510854	-0.022712538073473655
0.015456732785543766	-0.042049836370141216	-0.02086342027352361
0.020557383732221886	-0.03510113203624554	-0.02188675564431218
0.02080871751038408	-0.024627019079928054	-0.022869900830985914
0.014598683366737308	-0.01871199064816261	-0.024288197622292958
-0.0030539446221808627	-0.016980147295302263	-0.024116982421876328
-0.009746161372127284	-0.02473241227484848	-0.023934582522727902
-0.013123949835377173	-0.022969951285368852	-0.02322963823459193
-0.01720279974277722	-0.03323470149302605	-0.02257909862213608
-0.02202657768496999	-0.029538018836826305	-0.02140767570690073
-0.028337486303331376	-0.031526095442495926	-0.02202540291100228
-0.02768457041149775	-0.024380832597626367	-0.021237490813585454
-0.036717032036776134	-0.03452623430238876	-0.023503974502979134
-0.031198319829638457	-0.03838739604567015	-0.022788531401562895
-0.030976213965415132	-0.04025754719319536	-0.022636379153435394
-0.026777034814358072	-0.03344827557925091	-0.022633380422735497
-0.034336522275361187	-0.03532949474798197	-0.023723256208564435
-0.030074679622525836	-0.03245951499088426	-0.02585668628714613
-0.028753622304775094	-0.038066384668852885	-0.026236958049284685
-0.024846561707669433	-0.027845312284144136	-0.02480585464073802
-0.03293283495881413	-0.03519258084558711	-0.023842080742530202
-0.029243713589375324	-0.024404639298903883	-0.02281744616473626
-0.023173124373650704	-0.03459305240222548	-0.023406743273611294
-0.016248590293388016	-0.03298616859223408	-0.023327838911005254
-0.016851563336814396	-0.03547366442354746	-0.02226405633813444
-0.01508020772921079	-0.02751606640656474	-0.022212304440006582
-0.0004982871682831166	-0.0208266096295503	-0.02109437180676675
0.008762594161695333	-0.02705662047116151	-0.022271467981817297
0.01381369780383511	-0.04227454861994036	-0.022400053755152124
0.016414033515379116	-0.03620596731412795	-0.021908765828063066
0.011821520536038691	-0.026778476430440862	-0.019734706328333993
0.01355384704687336	-0.014892615980549667	-0.020618248927676226
0.014966897272891477	-0.011113508559143857	-0.020213329812313684
0.021744863756370067	-0.012294924127265159	-0.019522715290726723
0.01670460279339504	-0.014780157003172511	-0.019700844624493084
0.013820722056296414	-0.02011316814785931	-0.02119655284036418
0.007509399603198779	-0.024312373940980736	-0.02260748951095836
-0.0003354580369245064	-0.03224373961794485	-0.024368485665045275
-0.019186683517766215	-0.03330637895934199	-0.02444455183054331
-0.023488325447168164	-0.02997011737008924	-0.023935286988556386
-0.02741234643223927	-0.02814681560564054	-0.02343856618524288
-0.02531173430134815	-0.03316353266984979	-0.024429550671891825
-0.031672663882852975	-0.03381799883951043	-0.025833495331940622
-0.0318699908406893	-0.023003029065155972	-0.02593689987597979
-0.02813814041761845	-0.01783391151530762	-0.025010536795208402
-0.027402675859387996	-0.01785915020031209	-0.02495228163520563
-0.029580140961053873	-0.03469109315068611	-0.02534196370218576
-0.02909702136241945	-0.03316360762035629	-0.022643848908306674
-0.030383402196530233	-0.03190376756948115	-0.02181273985423128
-0.0235152865546973	-0.019507212068270104	-0.021501226875549857
-0.022344259261639656	-0.018851504714570682	-0.02284925464604841
-0.02132284263522274	-0.0215465646578739	-0.02354667729132436
-0.023123611986171726	-0.026918053208909512	-0.024191083816646856
-0.0275687239151759	-0.028884576142874367	-0.024681085470360613
-0.017830496983221138	-0.022754656310004895	-0.02498679273034527
-0.013283453644375203	-0.015821755828870403	-0.022456710065658053
-0.007128989885000776	-0.012168558743884839	-0.022267135411397243
0.0005242944554465171	-0.0030048819622095924	-0.021338855786713882
-0.0004071022324441996	-0.013524111240650446	-0.022563661923581814
0.008384341252447858	-0.021527819978005958	-0.0218778879069804
0.011048992719310063	-0.029387977264137465	-0.021222952096703183
0.017748339296530885	-0.02361903852075601	-0.02019943615722857
0.021048144220014175	-0.02558418496522518	-0.019428822621258147
0.025421303792304784	-0.028347593164358885	-0.018975386291270362
0.020919619465994	-0.031950871935851416	-0.01828401079554888
0.01930270169327819	-0.030462196888602563	-0.020135368170363474
0.010208139071750569	-0.03102030323751621	-0.01995347947250189
-0.0007948083313922818	-0.03193200210131656	-0.019370351768392854
0.0016643436157837291	-0.025377837932674657	-0.018064958241958997
-0.004263790638568788	-0.020607187890884136	-0.019270280942852592
0.00026454508702606055	-0.015475494772660794	-0.01953551352715151
-0.009040372033450907	-0.02470413802278188	-0.022806538051499764
-0.008911590031130665	-0.029574683332245992	-0.023104708480639502
-0.006827707381725183	-0.028589163352107292	-0.023370246088476022
-0.0035068158210898558	-0.016725140979100075	-0.023062364352769926
-0.002277467765056402	-0.020954630024566392	-0.023108883803455667
-0.007462561995337999	-0.03366586352882952	-0.024256563452068277
-0.002704822112649795	-0.034994317663931546	-0.02327762698785194
0.007392972503081172	-0.03781802515385114	-0.022136568186592258
0.020678529410184977	-0.032356892105658036	-0.020274422711316516
0.028595467433647437	-0.028325454460693168	-0.01921951037841605
0.02321908123782839	-0.025491280377551998	-0.018986821533170214
0.019676860421202466	-0.02611956439042699	-0.019538965458064064
0.009371884575957994	-0.03482124317510107	-0.021211554620083006
0.017459012824456846	-0.02879528137494224	-0.019901678016546194
0.01813531754051758	-0.02663114270519297	-0.022340695849833305
0.02558419594981029	-0.015907749856782668	-0.02056540254951262
0.016021384992883917	-0.025278819912737144	-0.02235001023472101
0.019197598621969944	-0.02944708020706293	-0.019924556545958726
0.02221001674660245	-0.023670073403314354	-0.0199191390032762
0.025641700419658235	-0.034707258508026605	-0.019207992215839676
0.0037367321128741037	-0.02738235584936227	-0.022518310276436283
-0.0158373782979242	-0.029123551754271556	-0.022312571794432613
-0.02818366076455294	-0.030291230670361248	-0.022277568251657824
-0.026737767658172103	-0.03329645753337232	-0.02241538042482918
-0.03141720486516845	-0.02626519093207056	-0.021049650288249722
-0.03173730283576416	-0.025051381728802023	-0.020876103628866022
-0.026808032375179574	-0.028638914627207863	-0.02171712200188302
-0.025822507057929128	-0.02754629162926392	-0.02313986197387125
-0.026640958201196836	-0.023139785324726294	-0.023257393395980236
-0.03895943371907844	-0.027663813623900017	-0.02318559490733143
-0.03505645658645495	-0.02076469284561616	-0.021314481199302945
-0.03461359454139119	-0.02526338910386143	-0.020929752593133802
-0.030173973510924313	-0.01613204533919685	-0.02006165912292272
-0.03230960930479622	-0.0192468606433778	-0.02037641177767261
-0.029680100429702733	-0.02193921767472505	-0.02173458355166983
-0.01617843157883595	-0.024771798047996035	-0.022180261614310432
-0.019759798776923417	-0.034431220552478936	-0.02231361175895948
-0.015197517280900151	-0.027105205635525452	-0.022077806543014743
-0.02316135116793188	-0.028691848295996046	-0.021276727492315097
-0.019477902320463866	-0.02126162291169122	-0.02426400240977411
-0.0243789407751721	-0.02078908164822152	-0.023567572930537878
-0.02383128136342952	-0.016975640337960514	-0.02446374036981917
-0.02407985812517186	-0.026641886176956377	-0.02321588408806483
-0.020501153559321684	-0.021110334404292535	-0.022267160669038975
-0.022413177643349307	-0.02891643723540052	-0.021760086020191215
-0.02132889311580009	-0.021035681893145412	-0.02376253623582667
-0.02508332190750148	-0.028339334355936212	-0.024299867835763992
-0.024625651197913163	-0.03386903937316652	-0.023354444143365058
-0.014203977746198394	-0.032059555890073185	-0.021736801929625526
-0.0030510728074442045	-0.0278179233177978	-0.020353625762679996
0.008859451894632159	-0.024086677039436136	-0.019793631904211073
0.005550477165839566	-0.013832249017198903	-0.020364301064784273
-0.011479831878981332	-0.015302972909685736	-0.022039477766290602
-0.02437477233809178	-0.015446788239059844	-0.022671361560744698
-0.021141543309340094	-0.02220742611343039	-0.021205390593786098
-0.018935305586036646	-0.022233125137631975	-0.019931269048405358
-0.022868309753916544	-0.023493495882721108	-0.019406448697986894
-0.032218579578674425	-0.02415631249355992	-0.020609884319298503
-0.02948908807680228	-0.022851947449398828	-0.020881213839459435
-0.019616894184009154	-0.014116225824012205	-0.022527161631484646
-0.0153105504800424	-0.02153743765251076	-0.02388240886547559
-0.019230741506704396	-0.02790050251479238	-0.02424974672714468
-0.02654655223325816	-0.030394884690184972	-0.022176866788575982
-0.034705179573801925	-0.02986641647261818	-0.020492857825722476
-0.030836026880676014	-0.033741133140863695	-0.020807500343568285
-0.03240997152855199	-0.030743820850316697	-0.021614381184759814
-0.03129340877294147	-0.02410246381308046	-0.0218768635632237
-0.03180010042634829	-0.015403111510590935	-0.02269281858145464
-0.028081156739133667	-0.021504868228139108	-0.02270317976586934
-0.01869182409674832	-0.021283580044689974	-0.022483562490048074
-0.019282148745994435	-0.027023162991404632	-0.022217289586163255
-0.015318652636581054	-0.015275388046313157	-0.0222170251655581
-0.01158745637232967	-0.007416695598348462	-0.020492652751709212
-0.005831117321785111	-0.005260628130438545	-0.0202311620212802
-0.011241323585544891	-0.014439450068779074	-0.021797172595143105
-0.023007816544616554	-0.024893619044474555	-0.02356319362065314
-0.02933657225466191	-0.02461384947895443	-0.024600568928127484
-0.033424745593926525	-0.029713153353664486	-0.025791638535018584
-0.037478243076965595	-0.03449576976767774	-0.025788489312871823
-0.04423473131551764	-0.04271504125731131	-0.024702370580007606
-0.042422096042286576	-0.0394757830173959	-0.024021450122336942
-0.03802976151268436	-0.029643518718862713	-0.02181526655237676
-0.0330444112425614	-0.0276474376748456	-0.02155121900418111
-0.028728966557844248	-0.018603581231738584	-0.02087013822236439
-0.02997596230999339	-0.02251687635844367	-0.021524413865184486
-0.024508363307180595	-0.01675326622282546	-0.022969071180906377
-0.023254887927223473	-0.01635892409073533	-0.02290699424905933
-0.01926153845859188	-0.010555681329260314	-0.02393550173871174
-0.01721494684480332	-0.01184885233179489	-0.024264510481975456
-0.022748450535282176	-0.020413138119362347	-0.023617718718200866
-0.025402627639703922	-0.015052375593040242	-0.023164552531109325
-0.020586733009899074	-0.021423719053980595	-0.023348858870863708
-0.009122546034978658	-0.017736754983126914	-0.020936439590725223
-0.003782810486200853	-0.02308747506186422	-0.01913535476690298
-0.0035269329219261457	-0.019152479058424286	-0.0216220963391315
-0.009897696453835297	-0.025384130159986935	-0.02265927489356676
-0.010009876280635429	-0.03244198689719671	-0.023166116541711853
-0.0053314649148090785	-0.032094720837594355	-0.021748444336823613
0.007433241866626895	-0.023224856137276133	-0.021607566687326787
0.019892307638384902	-0.022758707564873575	-0.021490107288942142
0.02717683228344464	-0.02762193066746056	-0.020410843009644776
0.014975938674682825	-0.019220053900110327	-0.01730846261317647
0.009799459568724304	-0.015917837199022407	-0.017462813522714473
0.007188697644503505	-0.005798758435941373	-0.018417293515873002
0.01152831272577455	-0.015456364201785849	-0.020756114302992276
0.012070824635883248	-0.019886510808743048	-0.020216859845391233
0.007177236613741006	-0.02739125921730047	-0.02133931547552549
0.004659910745634679	-0.018234181695109382	-0.021736144853308655
0.0026698616562002616	-0.023771660426576417	-0.02160477287557215
0.0009413450471538395	-0.020608422405829933	-0.021354790918611585
2.0444442832998674e-05	-0.02161526619318962	-0.02270128742361192
-0.0028758511993402	-0.024643373927659598	-0.023235046071367463
-0.0006463747636396013	-0.027113472005813304	-0.021349387091147313
-0.0006709113188379778	-0.03214236006530342	-0.019941677709166657
-0.0029684712428572164	-0.029680494611501688	-0.021278656408305636
0.00031266487406942734	-0.032285563941371866	-0.0238201343297491
-0.003767793240450232	-0.03812837680049393	-0.02477188120555491
-1.464420770774127e-05	-0.035923772623754624	-0.02288313550989931
-0.0005918212681708713	-0.04087251038385407	-0.022439459676144514
0.005954834271729586	-0.029023101216641336	-0.022376125622928487
0.006641908139527792	-0.0320352271618718	-0.023092216585369408
0.00952673445762266	-0.018008997178564544	-0.020581082738980565
0.008736442303591472	-0.02257027847972076	-0.01889791826677921
0.010879166682643599	-0.012017080933063843	-0.019172958404180592
0.007009290971696848	-0.021531011695551078	-0.020024775517633788
0.006451350506923465	-0.030258168065136065	-0.022943446567349715
0.0018384945091173784	-0.04091320651011242	-0.021392588611082702
0.013569407829671386	-0.04110057717689897	-0.020970163398387986
0.011549489186889913	-0.03077871090772896	-0.021151622521173495
0.02233423711441236	-0.02256826077436311	-0.022467682607932502
0.017473683424877828	-0.016801454439508482	-0.020914102194151303
0.020441772320825242	-0.01890387610340888	-0.019348150738291447
0.015433665390007338	-0.027645681148683265	-0.021579738123233695
0.0178115009083174	-0.034953315521221634	-0.020436351604272325
0.022308951288221208	-0.03750995815348261	-0.020529181969329943
0.024470444008327416	-0.03278368262316336	-0.01906812868795938
0.03099089464585409	-0.02278115875176747	-0.019664192675861232
0.03579744937254652	-0.011746375977771797	-0.01968460561097029
0.038570106422234865	-0.011992435537244536	-0.01946202496574919
0.028433814518122377	-0.024449429157534508	-0.01893120292609557
0.02285493935687099	-0.02601669574243251	-0.018835769937958585
0.021533511370833192	-0.027618886351779188	-0.018894699106115364
0.02401548706288808	-0.02875919830688202	-0.018685549370126626
0.023896025087098545	-0.023070539724753616	-0.020510819856401553
0.022481482835802924	-0.0176787352540949	-0.02210552112484732
0.028415216611144507	-0.010023850772723508	-0.020661722877055144
0.029048340417945656	-0.01996463154750021	-0.021604813491196653
0.03006150327633032	-0.02627373406581468	-0.020870515210109228
0.024425728796807766	-0.019636708956980862	-0.023309881319471527
0.025045280568897862	-0.013757006390907444	-0.023616084068580644
0.02707757595223573	-0.008205590188157284	-0.023209853681284972
0.027135099350909207	-0.014506901316601449	-0.022157018226591083
0.025292544901865277	-0.00688070618066702	-0.022318873341173197
0.01790173382687902	-0.015339722807555975	-0.024079470207207174
0.02115373082474849	-0.016703907242776535	-0.022456500718792922
0.015701845469349135	-0.018968806448820458	-0.02177455767377334
0.014531393125449009	-0.013845517435591708	-0.020846175119988763
0.01416479846326164	-0.01062203264695577	-0.021718999761384028
0.019888730537963657	-0.011737830929404204	-0.022341593089115323
0.021512128332673935	-0.006061783822322933	-0.02166179568531229
0.019779374928451807	-0.013330514275554158	-0.02143630403661247
0.01894658342231581	-0.020493742564692725	-0.022528882531403092
0.018801856634604174	-0.026689647540147864	-0.02363971299007598
0.013387088798818513	-0.03194475940859715	-0.025380718408702426
0.015316938765020887	-0.022130770881067234	-0.024203121842874657
0.007899648282325773	-0.02423419801169053	-0.023656504446972804
0.012929126710718329	-0.02183047008141488	-0.024601074710606092
0.011524707078462648	-0.027195315798849887	-0.025742968504102435
0.02260717766908011	-0.028146154837339264	-0.02444799211791325
0.023360282299424655	-0.01954119824592461	-0.0238456904294291
0.016760958903109097	-0.015876213909773663	-0.021522478583864784
0.013705960199626771	-0.018294758571138308	-0.022215210414539208
0.01580480622717744	-0.02308657715927372	-0.022807262978548813
0.025228505738461998	-0.015568587928780719	-0.024263603022573844
0.01999501612385939	-0.012541413033521874	-0.02351658463974391
nan	nan	nan
nan	nan	nan
0.01987951407975143	-0.0043360085453938695	-0.022780088293689122
0.014769206012465775	-0.007192731909144007	-0.024986066409573796
0.02191078702216911	0.0009284958184620495	-0.022835780604154723
0.01899285423460107	-0.005112212968229073	-0.02111212323945449
0.01758011834318638	-0.010921602181428312	-0.020876224658249194
0.01582757804505383	-0.014716008211881612	-0.020953594587697535
0.012370367186516995	-0.005835611647307004	-0.021043827607565437
0.014575713098722302	-0.005146526053108856	-0.020875251550164082
0.016219245900955782	-0.0012525443604339149	-0.021850653039254153
0.015045607016093948	-0.014067544822066007	-0.02465056713898492
0.011035019354899655	-0.007535400137867457	-0.023360653258316672
0.012592889585737312	-0.009715806518690416	-0.02212444749001025
0.020532522765648473	0.006378742261057526	-0.02115312280938032
0.016444397565179986	0.00392455135217256	-0.020729830831957913
0.009999966679417206	-0.005324913972645625	-0.021287701890098647
0.005830759969843852	-0.009908076278080498	-0.021669644856750374
0.013546315606933604	-0.008376367849637256	-0.02329545502179488
nan	nan	nan
nan	nan	nan
0.01846638653438281	-0.0016868927042089574	-0.021670378662718242
0.015089700560380967	-0.008324939795776818	-0.021316924823121607
0.012487140890164712	-0.011155931644459709	-0.022061669069916624
0.011225108198779438	-0.012176370778580421	-0.021781028521848603
0.00876178519544962	-0.01489761303329563	-0.02242152094226554
0.0071902867564612345	-0.025154065109533788	-0.02327808137553556
-0.010110189116489473	-0.026743869928553498	-0.024020952360874287
-0.00929077060015568	-0.01351743638372372	-0.023963125288990483
-0.01000048424563321	-0.0022997144590931	-0.023867624624583757
-0.004888089231288405	0.005819068529105785	-0.02306682249015912
-0.004966589405569072	0.0015335076987512807	-0.025123477244941513
-0.0016607101732954693	-0.005369712083972503	-0.021152108529775865
0.003891088293486493	-0.005818986657228475	-0.020858664354733256
0.006800989365559679	-0.008964222818594261	-0.01966259744685131
0.01416754523573294	-0.011984735322812906	-0.02094298568272348
0.02284953618644461	0.0033155424185049957	-0.021587377515590627
0.025210120210290024	0.006521009978031959	-0.024318279271860064
0.014197453517719663	-0.005349730350430869	-0.02493852441881998
0.012378265522002427	-0.017220185821067515	-0.025042452657881423
0.012438662024524373	-0.014922262281498861	-0.02364668584969568
0.021295526250638498	-0.011473323147851204	-0.02068549798620263
0.010766859661696826	-0.019173925313072132	-0.021236676068316914
0.004871211531618657	-0.02225194661359666	-0.023559231582979446
0.002479590999681808	-0.03234892273670582	-0.025108615152388065
0.012440780135648104	-0.02669869392604725	-0.02486304406816136
0.0120022305652592	-0.022336035791661345	-0.021998137179688786
0.009708023138318181	-0.020906558884937688	-0.022818883670773556
0.010279082455601852	-0.024694997710079096	-0.023306948593795226
0.013753943440529885	-0.03654500087932744	-0.02639313277008556
0.02000711059178868	-0.03650806313608053	-0.023295946488385715
0.012711539440733603	-0.03381137610279983	-0.022102225658403914
0.01673506188843852	-0.02188655486917059	-0.022187689086300186
0.02203962941509837	-0.009821674065038307	-0.01920418760977551
nan	nan	nan
nan	nan	nan
nan	nan	nan
